id	filename	md5	size	state
433607a7-2c1f-43c3-9f90-34cd45a11096	jhu-usc.edu_LUAD.HumanMethylation27.4.lvl-3.TCGA-05-4395-01A-01D-1205-05.gdc_hg38.txt	a1e26c05f99b975b5572bea7aa5b3c4c	9950552	released
6705e50e-9e0f-4ef1-b600-b7b00cc2d88a	jhu-usc.edu_LUAD.HumanMethylation27.2.lvl-3.TCGA-44-2665-01A-01D-0945-05.gdc_hg38.txt	41c19b828bd6ebc403b275dc4a6337e1	9950696	released
a1b46950-2a28-401d-ac0b-e8b8a77bc28d	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z035-01A-01D-0752-05.gdc_hg38.txt	ce2b319f21c20ee50c28f9ae02f5b1b1	9950456	released
666a6ff3-8c93-453d-a56a-2296374a19db	jhu-usc.edu_LUAD.HumanMethylation27.2.lvl-3.TCGA-67-3774-01A-01D-0945-05.gdc_hg38.txt	6a7139b4f9b1d1cc520ddc894c0b10df	9952558	released
02b192bc-da27-42d7-a028-33e07d087de1	jhu-usc.edu_LUAD.HumanMethylation27.2.lvl-3.TCGA-35-3615-01A-01D-0945-05.gdc_hg38.txt	6e0a9f1ec3ed4d2b904033ec190af05b	9951110	released
66ae81c6-be90-4ee9-b1cf-a8366afe9410	jhu-usc.edu_LUAD.HumanMethylation27.4.lvl-3.TCGA-73-4668-01A-01D-1205-05.gdc_hg38.txt	ce4ef9593aa330e2d74897dd02771f8a	9951001	released
6c8d37c4-c5c5-45f5-962a-a8f75795c0dd	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z017-01A-01D-0752-05.gdc_hg38.txt	9ddc2fb8eecf5a6e98fb45f8520cf6b9	9949830	released
d6366fa4-8c2c-4e12-93b7-9f0b237ac766	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z059-01A-01D-0752-05.gdc_hg38.txt	b160c0da80a75c84a0dc3f4dba526e1f	9950648	released
8a01e30e-a271-49b6-b57d-310bd155fc17	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z034-01A-01D-0752-05.gdc_hg38.txt	708371d44c0ae85d8549649962694991	9939601	released
2f6107b7-1f29-4d42-8a7d-04e148360139	jhu-usc.edu_LUAD.HumanMethylation27.4.lvl-3.TCGA-05-4382-01A-01D-1205-05.gdc_hg38.txt	f432ba879b72f8cbdedd58d7792a4a1b	9951612	released
6d6356ab-4406-417a-968d-d6c277f7fd08	jhu-usc.edu_LUAD.HumanMethylation27.3.lvl-3.TCGA-44-4112-01A-01D-1104-05.gdc_hg38.txt	2979770166f991be55872785991d28d3	9950530	released
a4cbedbb-10ba-4058-b8d5-bb4e158efad7	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z026-01A-01D-0752-05.gdc_hg38.txt	582bdfd04dffdde73a1417acbf628900	9939816	released
4a546401-26ff-46d0-9515-64241dba719a	jhu-usc.edu_LUAD.HumanMethylation27.3.lvl-3.TCGA-35-4123-01A-01D-1104-05.gdc_hg38.txt	06d1999875859c37c16b8aaefd2f8883	9951349	released
b7618ade-dcb2-4fab-9a69-b180be29d23e	jhu-usc.edu_LUAD.HumanMethylation27.4.lvl-3.TCGA-05-4389-01A-01D-1205-05.gdc_hg38.txt	7cc2bcd5ae32170eb79ea754b2d66e7c	9951915	released
cb081546-c673-43a7-b5bf-3321de7fc52d	jhu-usc.edu_LUAD.HumanMethylation27.4.lvl-3.TCGA-38-4629-01A-02D-1205-05.gdc_hg38.txt	2e1ca1ff802495da2db15d704ec9f744	9950257	released
90264618-96ae-4852-adaf-acad624eb984	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z003-01A-01D-0752-05.gdc_hg38.txt	83122ffec4044882ffd03d62bf3f7a9e	9948203	released
0ffe98c5-31b7-46e6-8c66-3f38e72d04ba	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z052-01A-01D-0752-05.gdc_hg38.txt	31683928d20259d9425612988c7d6b80	9944727	released
4d92f9c0-0f97-4792-8472-8e3663c6da52	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z009-01A-01D-0752-05.gdc_hg38.txt	37b64457e4a7dcd4f1c10c103842097b	9949551	released
529466b7-e7de-48d7-88db-95cc083b0569	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z029-01A-01D-0752-05.gdc_hg38.txt	941cdbdbfec649aec499e363d19bdb04	9950695	released
abbf7c35-b89b-4b83-8387-4abc54bdf4a8	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z042-01A-01D-0752-05.gdc_hg38.txt	a020d754685b2d3ff151588637012fd5	9939226	released
fabcc77a-702c-445e-a1ed-e322a4546d51	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z045-01A-01D-0752-05.gdc_hg38.txt	897a6befa67b111de1c5d0c99a0c2264	9949108	released
66eb7bba-8bc0-4b98-b41f-32d8b126d515	jhu-usc.edu_LUSC.HumanMethylation27.3.lvl-3.TCGA-66-2789-01A-01D-0979-05.gdc_hg38.txt	1ac3a5519a8a37d38e23aa60fef3b481	9951541	released
ac8d995d-9179-4b47-90f6-ef0daa5d696f	jhu-usc.edu_LUSC.HumanMethylation27.2.lvl-3.TCGA-60-2696-01A-01D-0848-05.gdc_hg38.txt	2fe95df258d8cfca3b097ffae56388f3	9951902	released
ea5f971c-f9a5-4bc9-851f-df25402ffc8c	jhu-usc.edu_LUSC.HumanMethylation27.4.lvl-3.TCGA-51-4080-01A-01D-1096-05.gdc_hg38.txt	fca082523dccb2a5e764c400f5050ecf	9953852	released
8403c1d9-bf7d-4103-815b-ade34a5c30dc	jhu-usc.edu_LUSC.HumanMethylation27.2.lvl-3.TCGA-66-2763-01A-01D-0848-05.gdc_hg38.txt	358a951287983a26f5fa2fe331c7afd4	9951754	released
b5adc848-63a0-4143-8a3d-e5b64c3a4548	jhu-usc.edu_LUSC.HumanMethylation27.2.lvl-3.TCGA-66-2780-01A-01D-0848-05.gdc_hg38.txt	3c70d493a243f965b1d1da147d95bef2	9953169	released
39fe1f9f-76a0-42b3-963e-9e88c18276de	jhu-usc.edu_LUSC.HumanMethylation27.3.lvl-3.TCGA-18-3407-01A-01D-0979-05.gdc_hg38.txt	0e6207b30d459b2602a846019ddf9849	9949023	released
